x1,x2,y
0.91303319794,-0.78507041257,0
-0.278248647784,-1.20075666563,0
-2.03786033704,-0.0798553656321,1
-0.0382243772893,-1.11782164679,0
0.857295556813,-0.810389168446,0
-1.75591250765,2.33968585999,1
0.106855628857,2.17870236532,1
-0.964929962647,1.189368891,1
0.0910238271271,1.87101146191,1
-2.43072064358,-0.312192936481,1
0.626230807173,-0.89079378569,0
-1.39738022446,0.89552081126,1
0.869036274143,-0.801981833403,1
0.799079813766,-0.84744586085,0
1.36718155736,-0.650631036655,0
0.798043154932,-0.846736706026,0
-0.0729981211794,-1.11052153806,0
-0.63085210339,0.662769649777,1
0.822858942606,-0.834860652138,0
-0.171252222545,0.811240380749,1
-0.359567961993,1.42978548471,1
0.776486819028,-0.865894651881,0
-0.0905587329726,0.894674203807,1
-2.51882402574,0.177778645071,1
0.600447387276,1.29810918573,0
1.22915325082,-0.680642204462,0
0.868802338054,1.88993656099,1
0.647126566564,-0.873423436748,0
-1.00886006353,-0.0976624268594,1
-0.472539548307,-1.25818323114,0
1.13197661749,-0.744748501904,0
-0.752827443711,1.38850827168,1
0.118634246434,1.29011852091,1
-0.350964847439,-1.20250905875,0
-0.33140455326,-1.21888538749,0
1.8976477924,-0.4447188112,0
-1.27100418184,0.798041488097,1
0.565866257855,-0.888090288056,0
-0.0442229297216,0.373461447917,1
-2.41737692237,1.20850417443,1
0.199433856167,0.570595731668,1
2.03686982247,-0.45115297409,0
-2.09141051475,0.958333039187,1
0.595621185407,0.695951659883,1
-0.803848502874,0.912847108046,1
1.26372983436,-0.691333721614,0
0.865540868992,-0.841689100831,1
-0.133587635884,0.419436055373,1
1.48019421541,-0.584539521384,0
0.358504269777,-1.00261616306,0
-0.25296676038,-1.17987678475,0
0.0705286682551,-1.07982437644,0
-0.209375404194,1.15247072168,1
0.119864334425,-1.03856841375,0
0.540907312166,-0.96212645852,0
-0.1834621878,1.21778218607,1
0.472027857297,-0.939100861637,0
0.715600545053,-0.890669534958,1
-1.2949428121,0.773913606852,1
0.0526403545045,0.482421654346,1
0.757322924408,-0.876111797775,0
0.729667061721,-0.821450620493,0
-0.413130756704,0.815736976419,1
0.22044997237,-1.00958791923,0
-1.26817446926,0.460274307169,1
-1.17256602137,1.08829426722,1
-1.06157651209,0.988756150052,1
-0.93587294878,-1.39867329973,0
-0.464702922173,0.625815816305,1
-0.901484537149,-1.43492130267,0
-0.636297658366,-0.315035238875,1
0.431522299595,-0.979903331198,0
0.60438439991,-0.940632932273,0
-1.1762517641,1.41034698646,1
-0.220295371536,0.863436722992,1
-0.232190661733,-1.14988350782,0
-1.16486339179,-0.303802866296,1
0.000470712243238,0.973037439351,1
0.4320088214,1.47945549538,1
1.08180507957,-0.750734909566,0
0.0457800776808,-1.09183666047,0
-0.671572240008,1.66617325233,1
0.896579455002,-0.82046982332,0
0.541709922082,-0.892366270513,0
-0.900146539541,0.793931644417,1
0.928033014429,-0.848318895256,0
1.41758882619,-0.642036673758,0
-0.274196800979,1.04360940669,1
0.410297466404,0.88226046533,1
-0.933725507113,0.0563206395301,1
-2.03088056026,-0.0861888881224,1
-1.60692691373,0.814999639018,1
0.180839730938,-1.0122730903,1
-0.157424791335,-0.0507851786397,1
-1.16482994775,0.685941675444,1
-0.605854936874,0.50319552487,1
1.01741657143,-0.745015132248,0
0.592824843051,-0.965070644576,0
-0.776521396892,0.716652774186,1
0.714367015949,-0.834128303529,0
0.57507860744,-0.923777752809,0
-0.175712805648,0.637409867831,1
-0.596631174941,0.824088565159,1
-1.96383166675,1.04484030376,1
0.647194707836,-0.876380119259,0
0.231584969328,-1.03959578841,0
0.700577147264,-0.897180316635,0
0.636366947012,-0.875082508767,0
0.678959700367,-0.875678930207,1
0.374575822399,-0.992573484735,0
-2.13211315923,2.2171021553,1
0.98856377761,-0.780576915636,0
0.175162845047,-1.04803012754,0
0.995857266395,-0.767145914351,0
0.135307734159,-1.02917174886,0
-0.55477287423,1.99170392368,1
-1.09910972224,-0.183078077067,1
0.0875008292718,-1.04072932758,0
-0.546099028667,1.28145458054,1
-1.42829629231,1.11345935745,1
-1.27851802522,1.93146086501,1
-0.0245588001674,-1.09823171269,0
0.687984545608,0.875241036909,1
-0.060904594012,-1.10158629993,0
0.27316816156,-1.04233922246,0
1.02839568051,-0.745730488799,0
0.878914146612,-0.814846578251,0
-0.924479873329,-1.40274402272,0
0.585345584699,-0.067942988535,1
-0.132520610129,0.843757940048,1
-2.369526057,1.24714809587,1
-2.16034793321,0.865006342706,1
-0.650614364065,1.63098934472,1
-1.81928208152,1.76765815658,1
0.0168771869508,-1.08020458736,0
-1.27380481155,0.793413290957,1
-0.131945678925,1.03711467106,1
1.34700428063,-0.671587140642,0
0.618197324093,-0.897217054947,0
-1.21139641092,1.82617643743,1
2.33002777566,-0.327563133146,0
-2.41950124901,1.30790681384,1
-0.543472565528,1.32598572311,1
-0.273208501716,0.246584663029,1
-0.742283520845,1.9030638317,1
0.542091963758,0.0629590856893,1
0.276100284751,1.18999644279,1
0.607133678693,-0.89657878153,0
-1.11803067092,0.566988288213,1
0.145314523083,1.11912750553,0
-0.105071479048,0.768020181827,1
0.176264191992,1.35160829782,1
-1.79569223582,0.666023927653,1
-0.6556309939,1.20109302356,1
0.0939343588561,-1.10072147816,0
-0.525610732346,1.40314569264,1
0.162917827573,0.58558182383,1
-1.42539722846,0.346889295797,1
0.317888173412,1.07982168919,1
-0.361289842929,0.970968089577,1
-0.892097660201,2.06914056932,1
-0.592895849735,0.940823514477,1
0.321902745286,0.0554768894169,1
-0.285666246703,0.920153009603,1
-1.36744180765,0.360232454052,1
0.133242297996,-1.04017435503,0
0.28029033316,-1.04618161852,1
0.777555235581,-0.837693326039,0
0.970540111999,0.764143135044,1
-0.926234916168,-1.44080685033,0
0.864566361988,-0.847754910513,0
0.85980014943,-0.810688865218,0
0.817877809896,1.1362353039,1
-1.51177828914,1.1249927389,1
0.764353713949,-0.869951580468,0
-1.4384842913,1.01034260014,1
0.446049655706,-0.929021197503,0
0.331520672292,0.908621382906,1
1.1350400516,-0.715374659743,0
-1.51308851865,1.40582534257,1
1.20397718985,-0.681459968057,0
0.691756212873,0.302399276584,1
-1.28737144955,2.11202210844,1
-0.937103568466,0.786739230994,1
0.443220294726,-0.978895092492,0
-0.402057229398,1.82065682216,1
0.575107232234,-0.908366572146,0
-0.488169289694,0.336751281836,1
1.11902592709,-0.73815545845,0
-0.446192216644,0.798516606042,0
1.1709197426,-0.720602176935,0
0.23245794989,-1.01177313869,0
0.452307906237,-0.957503518884,1
0.747131998755,0.391145792385,1
0.0861382157615,0.0658327402572,1
0.575569718737,-0.913546610725,0
-2.29783941554,1.01784735518,0
-1.51166164215,-0.143725556659,1
-1.84835541678,1.32924245395,1
1.04654672231,-0.776363528326,0
-0.0195861891427,-1.08776551958,0
-0.285458121165,1.32209134271,1
0.58275536189,-0.974659189772,0
-0.832931064098,0.4073018762,1
0.32395828866,-0.992818084597,0
-0.43318839283,0.778189460661,1
0.370412471175,1.77514646769,1
-0.615745053348,1.17765517394,1
-0.602521634096,-1.35106548821,0
0.873097884473,-0.801948098339,0
-0.319724196585,-1.22938494324,0
-1.6796913809,0.836162740164,1
-0.228670965194,0.0482348303523,1
-0.527789059018,0.504083361526,0
-0.24996417663,0.773179425326,1
0.797741273288,1.82185074588,1
2.0756670292,-0.412715790338,0
0.874208719674,0.384867519825,1
-1.35347103301,1.71640189594,1
0.458369133851,-0.892223348453,0
0.534573350756,-0.894595018158,0
0.311342586068,0.339712418213,1
0.907387189187,-0.789409297727,0
-1.70406526565,1.28404570128,1
0.645245275229,0.566885996384,1
1.23461128439,-0.687877783571,0
-0.207646553787,1.19647200561,1
1.53680933054,-0.571966866313,0
1.64950542684,-0.565509623151,0
0.400165043085,0.71337388556,1
1.35463114697,-0.677348889352,0
-0.953519822026,1.77362914108,1
-0.429999570877,1.23203161302,1
0.252802698739,-1.03507267061,0
-0.625809466135,1.88310649318,1
-0.224860898651,-1.14930126675,0
0.603508312869,-0.118466126155,1
0.54408048795,-0.926015361685,1
0.800300168539,-0.841708248077,0
0.676293401886,-0.904396280796,0
1.19068051757,-0.683846813804,0
2.03083500759,-0.394629792256,0
0.34238054417,-1.00214881429,0
1.77860091912,-0.504571501209,0
-0.667696638138,0.874250775166,1
-0.372191631631,0.753269550502,1
1.12337715786,-0.707757872098,0
0.470226387075,-0.9085883221,0
0.48905475064,-0.93650619859,0
0.380817189187,-0.959426302284,0
0.225246463045,-0.459853507958,1
0.571593852511,-0.940272542705,0
0.28013508414,-0.99700441013,0
-0.801216439844,1.12625773057,1
0.324396587282,1.64212811155,1
1.31607963165,1.65251652813,1
0.0190370950495,1.83427027537,1
-0.55373982485,-1.28315899795,0
-2.31622498295,0.539393988895,1
-1.94027492034,1.24149466372,1
0.12084288286,-1.0880196112,0
1.75708564012,-0.512326546633,0
-0.192478132857,2.08494140394,1
-0.90053844066,0.874711416004,1
-1.27543274502,0.624574658833,1
0.245165719795,-1.06860430538,0
-1.09913174813,0.696758923307,1
-0.610605692862,-0.187738073955,1
0.892140614347,-0.779052940244,0
0.476665733458,-0.938332783311,0
1.38499674001,-0.628646396483,0
0.0633620694756,0.19331946692,1
0.596807823473,-0.904681470214,0
1.00522505041,-0.74207879365,0
-0.346758154827,0.72593499165,1
0.232899159639,1.69546591258,1
0.0486682085468,0.0510466289582,1
-1.07306779356,0.688749220238,1
0.933757706367,0.794990876988,1
-0.567466731862,-0.167257577456,1
1.28667544728,-0.681927309775,0
-0.793708596242,1.10780856591,1
-0.576115645252,0.269704898142,1
0.778235294957,1.29093840595,1
0.611357538452,-0.908415857518,0
0.70645129045,-0.903207053931,0
-0.944312486524,0.645868837833,0
0.262952067243,-0.973246994964,0
0.763746258561,-0.849884432886,0
1.45455889332,0.906909315583,1
-2.24164534013,0.0560230149379,1
1.77120432124,-0.499410562495,0
-2.70094720834,1.80568788354,1
1.1861290048,-0.720665281532,1
-0.943569169443,0.655616938407,1
-1.1392049944,-1.50027863514,0
-1.19295535578,0.131391352593,1
-0.498165261923,1.1808637803,1
-0.356226632615,1.44167580278,1
0.303703376085,0.202932346783,1
0.957240630985,-0.806056350985,0
-1.20226433193,0.712055177066,0
0.217312660019,0.768717538259,1
0.520446150682,-0.927696552749,0
-0.315898469538,0.529358974989,1
-2.07184540388,1.34636620011,1
1.08034543701,-0.739720755668,1
0.694918601467,-0.899303404462,0
1.11297426272,-0.745294059774,0
-1.54408093308,0.972000007277,1
-1.60522495487,1.24507288767,1
0.537990355029,0.535166394955,1
0.792939950766,-0.839340227191,0
-0.329034662266,0.543142070069,1
-0.0421042195429,-1.10349260161,0
0.0988101828587,-1.06486944062,0
-1.16011552768,1.30559403618,0
-0.520674537243,-0.0480560738607,0
-0.203100536659,1.48586908232,1
1.53282292146,-0.558186540815,0
1.34549607137,-0.651068080798,0
0.615690483502,-0.89475334916,0
-0.137159374329,-1.15577859687,0
-1.13419759137,0.6526949511,1
1.53863576487,-0.621248162264,0
0.397712839177,-0.976301078061,0
0.0337436598127,-1.0787072673,0
0.541092163978,-0.901865865098,0
0.695458032498,-0.0241965137592,0
-0.335686265073,0.913821167382,1
0.813601304977,-0.834598578878,0
0.0468105883296,0.652151376426,1
1.13800954991,0.319490752252,1
0.96417931997,-0.807500864757,0
0.686217078526,-0.869052528716,0
-0.125208040099,0.473481009986,1
-1.3314414661,1.05066874959,1
1.41164599792,-0.655097701144,0
0.762660450899,-0.833496172302,0
-0.704292733902,0.257631427542,1
-1.01601916874,0.614592654058,1
0.344534582666,-0.932383043232,1
0.775849094496,-0.800616687048,0
0.925591963173,-0.805405568186,0
-0.687919176061,0.318605758391,1
0.624911089612,1.02636670902,0
-0.512011808716,0.936519971111,1
0.381544039269,-0.956317254294,0
-0.517003447443,1.27796565912,1
1.88137383896,-0.434275214723,0
-2.03741445824,1.12594274068,1
-1.48692309978,0.726101338258,0
2.66045994041,-0.217635272661,0
1.00064697676,-0.740329695865,0
-1.61163507345,1.21364368629,1
0.383574808616,-0.923863776485,0
0.627385647621,-0.837738334054,1
-0.219536806542,-1.18444508419,0
2.42252438024,-0.292976868267,0
-0.625281775396,2.35953775751,1
-0.837961444084,-1.37804322193,0
0.702582898144,-0.861386882447,0
0.559183011266,-0.902687378266,0
-0.0856896372632,-1.14563586726,0
0.835843310625,-0.841392355999,0
0.403730813872,-0.974212115161,0
1.69458913536,-0.526303107305,0
-0.394459739678,-1.27730135678,1
-1.74464462149,0.618255999509,1
1.52771605875,-0.580866177921,0
-0.663501200578,-1.31796464389,0
-1.17857057278,0.478593331421,1
0.635217474723,2.21431217325,1
0.42512883771,-0.948329676227,0
-0.0167056549205,1.69786560943,1
0.393047478765,-0.102470390402,1
-1.39350796165,1.39012655259,1
-1.71963132458,1.68759779151,1
0.565504442927,0.76429208187,1
-2.01162069381,1.14879682353,1
-2.65107645679,2.04610029025,1
0.739491737003,0.93774816193,1
1.12463008506,-0.715580893788,0
-1.87269831564,1.04211982853,1
1.08903460018,-0.776614845156,0
-1.7291379684,0.862367401104,1
-1.70233926484,0.92324661341,1
-0.659508940662,0.530856529337,1
-1.20698869113,0.865837649776,1
1.60215819194,-0.528129951373,0
0.223241632865,-1.04075329114,0
0.433694496659,-0.995728901116,0
0.532074906092,-0.935891424582,0
0.521063918117,-0.924694981493,0
0.97861933474,-0.788253282455,0
1.35116200901,-0.648243678256,0
0.917216578504,-0.755114528316,0
0.591552504947,-0.883453105378,0
0.755389118278,-0.867952325662,0
1.79155536252,-0.490415167849,0
0.162679571628,-1.0825820694,0
0.5641869947,-0.893475727541,0
-0.306287384103,0.0188360367277,1
1.11703160537,-0.7425839874,0
-0.155993874673,-1.15658864707,0
0.488891364811,-0.937804696192,0
-1.06038767701,-1.48390935178,0
0.464758967401,-0.943115031595,0
0.310906312776,0.414954510879,1
-1.88988894572,0.921372879854,1
-0.902110380646,-0.223039209354,1
0.54007316094,-0.942079381432,0
